"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CHE","TAXCORP","TOT","PC_GDP","A","1966",1.465,
"CHE","TAXCORP","TOT","PC_GDP","A","1967",1.339,
"CHE","TAXCORP","TOT","PC_GDP","A","1968",1.495,
"CHE","TAXCORP","TOT","PC_GDP","A","1969",1.491,
"CHE","TAXCORP","TOT","PC_GDP","A","1970",1.498,
"CHE","TAXCORP","TOT","PC_GDP","A","1971",1.444,
"CHE","TAXCORP","TOT","PC_GDP","A","1972",1.552,
"CHE","TAXCORP","TOT","PC_GDP","A","1973",1.645,
"CHE","TAXCORP","TOT","PC_GDP","A","1974",1.787,
"CHE","TAXCORP","TOT","PC_GDP","A","1975",1.907,
"CHE","TAXCORP","TOT","PC_GDP","A","1976",2.018,
"CHE","TAXCORP","TOT","PC_GDP","A","1977",1.804,
"CHE","TAXCORP","TOT","PC_GDP","A","1978",1.668,
"CHE","TAXCORP","TOT","PC_GDP","A","1979",1.526,
"CHE","TAXCORP","TOT","PC_GDP","A","1980",1.487,
"CHE","TAXCORP","TOT","PC_GDP","A","1981",1.529,
"CHE","TAXCORP","TOT","PC_GDP","A","1982",1.615,
"CHE","TAXCORP","TOT","PC_GDP","A","1983",1.613,
"CHE","TAXCORP","TOT","PC_GDP","A","1984",1.612,
"CHE","TAXCORP","TOT","PC_GDP","A","1985",1.614,
"CHE","TAXCORP","TOT","PC_GDP","A","1986",1.764,
"CHE","TAXCORP","TOT","PC_GDP","A","1987",1.746,
"CHE","TAXCORP","TOT","PC_GDP","A","1988",1.871,
"CHE","TAXCORP","TOT","PC_GDP","A","1989",1.747,
"CHE","TAXCORP","TOT","PC_GDP","A","1990",1.752,
"CHE","TAXCORP","TOT","PC_GDP","A","1991",1.698,
"CHE","TAXCORP","TOT","PC_GDP","A","1992",1.806,
"CHE","TAXCORP","TOT","PC_GDP","A","1993",1.686,
"CHE","TAXCORP","TOT","PC_GDP","A","1994",1.71,
"CHE","TAXCORP","TOT","PC_GDP","A","1995",1.701,
"CHE","TAXCORP","TOT","PC_GDP","A","1996",1.721,
"CHE","TAXCORP","TOT","PC_GDP","A","1997",1.824,
"CHE","TAXCORP","TOT","PC_GDP","A","1998",1.911,
"CHE","TAXCORP","TOT","PC_GDP","A","1999",2.206,
"CHE","TAXCORP","TOT","PC_GDP","A","2000",2.45,
"CHE","TAXCORP","TOT","PC_GDP","A","2001",2.716,
"CHE","TAXCORP","TOT","PC_GDP","A","2002",2.381,
"CHE","TAXCORP","TOT","PC_GDP","A","2003",2.245,
"CHE","TAXCORP","TOT","PC_GDP","A","2004",2.173,
"CHE","TAXCORP","TOT","PC_GDP","A","2005",2.239,
"CHE","TAXCORP","TOT","PC_GDP","A","2006",2.736,
"CHE","TAXCORP","TOT","PC_GDP","A","2007",2.787,
"CHE","TAXCORP","TOT","PC_GDP","A","2008",2.929,
"CHE","TAXCORP","TOT","PC_GDP","A","2009",2.804,
"CHE","TAXCORP","TOT","PC_GDP","A","2010",2.672,
"CHE","TAXCORP","TOT","PC_GDP","A","2011",2.796,
"CHE","TAXCORP","TOT","PC_GDP","A","2012",2.769,
"CHE","TAXCORP","TOT","PC_GDP","A","2013",2.771,
"CHE","TAXCORP","TOT","PC_GDP","A","2014",2.773,
"CHE","TAXCORP","TOT","PC_GDP","A","2015",2.954,
"CHE","TAXCORP","TOT","PC_GDP","A","2016",3.136,
"CHE","TAXCORP","TOT","PC_GDP","A","2017",3.057,
"CHE","TAXCORP","TOT","PC_GDP","A","2018",2.999,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1965",7.721,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1966",8.553,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1967",7.813,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1968",8.347,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1969",7.906,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1970",8.247,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1971",8.069,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1972",8.51,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1973",8.183,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1974",8.561,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1975",8.48,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1976",8.492,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1977",7.535,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1978",6.984,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1979",6.501,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1980",6.394,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1981",6.552,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1982",6.832,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1983",6.671,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1984",6.619,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1985",6.776,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1986",7.118,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1987",7.123,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1988",7.549,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1989",7.258,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1990",7.38,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1991",7.209,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1992",7.528,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1993",6.877,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1994",6.86,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1995",6.666,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1996",6.619,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1997",7.115,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1998",7.25,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","1999",8.305,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2000",8.876,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2001",10.046,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2002",8.62,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2003",8.335,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2004",8.166,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2005",8.402,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2006",10.344,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2007",10.637,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2008",11.019,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2009",10.395,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2010",10.047,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2011",10.396,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2012",10.289,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2013",10.265,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2014",10.314,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2015",10.714,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2016",11.317,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2017",10.749,
"CHE","TAXCORP","TOT","PC_TOT_TAX","A","2018",10.733,
"TUR","TAXCORP","TOT","PC_GDP","A","1965",0.507,
"TUR","TAXCORP","TOT","PC_GDP","A","1966",0.533,
"TUR","TAXCORP","TOT","PC_GDP","A","1967",0.61,
"TUR","TAXCORP","TOT","PC_GDP","A","1968",0.623,
"TUR","TAXCORP","TOT","PC_GDP","A","1969",0.743,
"TUR","TAXCORP","TOT","PC_GDP","A","1970",0.582,
"TUR","TAXCORP","TOT","PC_GDP","A","1971",0.45,
"TUR","TAXCORP","TOT","PC_GDP","A","1972",0.524,
"TUR","TAXCORP","TOT","PC_GDP","A","1973",0.616,
"TUR","TAXCORP","TOT","PC_GDP","A","1974",0.562,
"TUR","TAXCORP","TOT","PC_GDP","A","1975",0.595,
"TUR","TAXCORP","TOT","PC_GDP","A","1976",0.566,
"TUR","TAXCORP","TOT","PC_GDP","A","1977",0.566,
"TUR","TAXCORP","TOT","PC_GDP","A","1978",0.791,
"TUR","TAXCORP","TOT","PC_GDP","A","1979",0.512,
"TUR","TAXCORP","TOT","PC_GDP","A","1980",0.539,
"TUR","TAXCORP","TOT","PC_GDP","A","1981",1.221,
"TUR","TAXCORP","TOT","PC_GDP","A","1982",1.524,
"TUR","TAXCORP","TOT","PC_GDP","A","1983",1.195,
"TUR","TAXCORP","TOT","PC_GDP","A","1984",0.969,
"TUR","TAXCORP","TOT","PC_GDP","A","1985",1.062,
"TUR","TAXCORP","TOT","PC_GDP","A","1986",1.53,
"TUR","TAXCORP","TOT","PC_GDP","A","1987",1.466,
"TUR","TAXCORP","TOT","PC_GDP","A","1988",1.355,
"TUR","TAXCORP","TOT","PC_GDP","A","1989",1.305,
"TUR","TAXCORP","TOT","PC_GDP","A","1990",0.971,
"TUR","TAXCORP","TOT","PC_GDP","A","1991",0.926,
"TUR","TAXCORP","TOT","PC_GDP","A","1992",0.762,
"TUR","TAXCORP","TOT","PC_GDP","A","1993",0.801,
"TUR","TAXCORP","TOT","PC_GDP","A","1994",0.933,
"TUR","TAXCORP","TOT","PC_GDP","A","1995",1.106,
"TUR","TAXCORP","TOT","PC_GDP","A","1996",1.057,
"TUR","TAXCORP","TOT","PC_GDP","A","1997",1.16,
"TUR","TAXCORP","TOT","PC_GDP","A","1998",1.21,
"TUR","TAXCORP","TOT","PC_GDP","A","1999",1.709,
"TUR","TAXCORP","TOT","PC_GDP","A","2000",1.72,
"TUR","TAXCORP","TOT","PC_GDP","A","2001",1.739,
"TUR","TAXCORP","TOT","PC_GDP","A","2002",1.717,
"TUR","TAXCORP","TOT","PC_GDP","A","2003",2.007,
"TUR","TAXCORP","TOT","PC_GDP","A","2004",1.692,
"TUR","TAXCORP","TOT","PC_GDP","A","2005",1.658,
"TUR","TAXCORP","TOT","PC_GDP","A","2006",1.414,
"TUR","TAXCORP","TOT","PC_GDP","A","2007",1.562,
"TUR","TAXCORP","TOT","PC_GDP","A","2008",1.699,
"TUR","TAXCORP","TOT","PC_GDP","A","2009",1.804,
"TUR","TAXCORP","TOT","PC_GDP","A","2010",1.804,
"TUR","TAXCORP","TOT","PC_GDP","A","2011",1.936,
"TUR","TAXCORP","TOT","PC_GDP","A","2012",1.849,
"TUR","TAXCORP","TOT","PC_GDP","A","2013",1.602,
"TUR","TAXCORP","TOT","PC_GDP","A","2014",1.58,
"TUR","TAXCORP","TOT","PC_GDP","A","2015",1.428,
"TUR","TAXCORP","TOT","PC_GDP","A","2016",1.647,
"TUR","TAXCORP","TOT","PC_GDP","A","2017",1.703,
"TUR","TAXCORP","TOT","PC_GDP","A","2018",2.126,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1965",4.801,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1966",4.991,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1967",5.345,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1968",5.528,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1969",6.095,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1970",6.422,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1971",4.327,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1972",4.951,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1973",5.589,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1974",5.468,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1975",5.13,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1976",4.772,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1977",4.567,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1978",6.546,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1979",4.475,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1980",4.136,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1981",8.844,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1982",11.394,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1983",9.572,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1984",9.309,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1985",9.468,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1986",12.014,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1987",10.723,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1988",10.479,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1989",9.617,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1990",6.676,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1991",6.075,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1992",4.674,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1993",4.864,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1994",5.777,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1995",6.748,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1996",5.724,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1997",5.732,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1998",5.869,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","1999",7.568,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2000",7.29,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2001",6.807,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2002",7.152,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2003",7.965,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2004",7.253,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2005",7.097,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2006",5.999,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2007",6.772,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2008",7.342,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2009",7.68,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2010",7.269,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2011",7.474,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2012",7.41,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2013",6.32,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2014",6.428,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2015",5.691,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2016",6.51,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2017",6.841,
"TUR","TAXCORP","TOT","PC_TOT_TAX","A","2018",8.729,
"GBR","TAXCORP","TOT","PC_GDP","A","1965",1.331,
"GBR","TAXCORP","TOT","PC_GDP","A","1966",0.364,
"GBR","TAXCORP","TOT","PC_GDP","A","1967",2.859,
"GBR","TAXCORP","TOT","PC_GDP","A","1968",2.866,
"GBR","TAXCORP","TOT","PC_GDP","A","1969",2.798,
"GBR","TAXCORP","TOT","PC_GDP","A","1970",3.045,
"GBR","TAXCORP","TOT","PC_GDP","A","1971",2.509,
"GBR","TAXCORP","TOT","PC_GDP","A","1972",2.1,
"GBR","TAXCORP","TOT","PC_GDP","A","1973",2.467,
"GBR","TAXCORP","TOT","PC_GDP","A","1974",3.229,
"GBR","TAXCORP","TOT","PC_GDP","A","1975",2.114,
"GBR","TAXCORP","TOT","PC_GDP","A","1976",1.675,
"GBR","TAXCORP","TOT","PC_GDP","A","1977",2.014,
"GBR","TAXCORP","TOT","PC_GDP","A","1978",2.192,
"GBR","TAXCORP","TOT","PC_GDP","A","1979",2.356,
"GBR","TAXCORP","TOT","PC_GDP","A","1980",2.79,
"GBR","TAXCORP","TOT","PC_GDP","A","1981",3.148,
"GBR","TAXCORP","TOT","PC_GDP","A","1982",3.559,
"GBR","TAXCORP","TOT","PC_GDP","A","1983",3.737,
"GBR","TAXCORP","TOT","PC_GDP","A","1984",4.034,
"GBR","TAXCORP","TOT","PC_GDP","A","1985",4.421,
"GBR","TAXCORP","TOT","PC_GDP","A","1986",3.74,
"GBR","TAXCORP","TOT","PC_GDP","A","1987",3.567,
"GBR","TAXCORP","TOT","PC_GDP","A","1988",3.676,
"GBR","TAXCORP","TOT","PC_GDP","A","1989",4.136,
"GBR","TAXCORP","TOT","PC_GDP","A","1990",3.26,
"GBR","TAXCORP","TOT","PC_GDP","A","1991",2.583,
"GBR","TAXCORP","TOT","PC_GDP","A","1992",1.93,
"GBR","TAXCORP","TOT","PC_GDP","A","1993",1.777,
"GBR","TAXCORP","TOT","PC_GDP","A","1994",2.066,
"GBR","TAXCORP","TOT","PC_GDP","A","1995",2.383,
"GBR","TAXCORP","TOT","PC_GDP","A","1996",2.737,
"GBR","TAXCORP","TOT","PC_GDP","A","1997",3.372,
"GBR","TAXCORP","TOT","PC_GDP","A","1998",3.432,
"GBR","TAXCORP","TOT","PC_GDP","A","1999",3.175,
"GBR","TAXCORP","TOT","PC_GDP","A","2000",3.494,
"GBR","TAXCORP","TOT","PC_GDP","A","2001",3.033,
"GBR","TAXCORP","TOT","PC_GDP","A","2002",2.644,
"GBR","TAXCORP","TOT","PC_GDP","A","2003",2.544,
"GBR","TAXCORP","TOT","PC_GDP","A","2004",2.935,
"GBR","TAXCORP","TOT","PC_GDP","A","2005",3.423,
"GBR","TAXCORP","TOT","PC_GDP","A","2006",3.468,
"GBR","TAXCORP","TOT","PC_GDP","A","2007",3.302,
"GBR","TAXCORP","TOT","PC_GDP","A","2008",2.905,
"GBR","TAXCORP","TOT","PC_GDP","A","2009",2.57,
"GBR","TAXCORP","TOT","PC_GDP","A","2010",2.947,
"GBR","TAXCORP","TOT","PC_GDP","A","2011",2.831,
"GBR","TAXCORP","TOT","PC_GDP","A","2012",2.66,
"GBR","TAXCORP","TOT","PC_GDP","A","2013",2.553,
"GBR","TAXCORP","TOT","PC_GDP","A","2014",2.471,
"GBR","TAXCORP","TOT","PC_GDP","A","2015",2.426,
"GBR","TAXCORP","TOT","PC_GDP","A","2016",2.706,
"GBR","TAXCORP","TOT","PC_GDP","A","2017",2.811,
"GBR","TAXCORP","TOT","PC_GDP","A","2018",2.88,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1965",4.422,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1966",1.18,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1967",8.791,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1968",8.594,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1969",8.019,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1970",8.69,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1971",7.572,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1972",6.655,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1973",8.313,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1974",9.851,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1975",6.186,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1976",4.932,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1977",6.027,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1978",6.932,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1979",7.676,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1980",8.358,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1981",9.12,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1982",9.694,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1983",10.648,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1984",11.464,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1985",12.606,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1986",10.53,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1987",10.5,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1988",10.866,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1989",12.532,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1990",9.918,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1991",8.152,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1992",6.247,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1993",5.949,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1994",6.752,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1995",8.083,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1996",9.338,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1997",11.255,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1998",10.919,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","1999",9.868,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2000",10.612,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2001",9.309,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2002",8.381,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2003",8.136,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2004",9.091,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2005",10.476,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2006",10.54,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2007",10.018,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2008",8.996,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2009",8.231,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2010",9.1,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2011",8.545,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2012",8.208,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2013",7.929,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2014",7.763,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2015",7.545,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2016",8.269,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2017",8.451,
"GBR","TAXCORP","TOT","PC_TOT_TAX","A","2018",8.587,
"USA","TAXCORP","TOT","PC_GDP","A","1965",3.863,
"USA","TAXCORP","TOT","PC_GDP","A","1966",4.111,
"USA","TAXCORP","TOT","PC_GDP","A","1967",4.322,
"USA","TAXCORP","TOT","PC_GDP","A","1968",3.473,
"USA","TAXCORP","TOT","PC_GDP","A","1969",4.065,
"USA","TAXCORP","TOT","PC_GDP","A","1970",3.407,
"USA","TAXCORP","TOT","PC_GDP","A","1971",2.596,
"USA","TAXCORP","TOT","PC_GDP","A","1972",2.864,
"USA","TAXCORP","TOT","PC_GDP","A","1973",2.922,
"USA","TAXCORP","TOT","PC_GDP","A","1974",2.893,
"USA","TAXCORP","TOT","PC_GDP","A","1975",2.807,
"USA","TAXCORP","TOT","PC_GDP","A","1976",2.602,
"USA","TAXCORP","TOT","PC_GDP","A","1977",3.081,
"USA","TAXCORP","TOT","PC_GDP","A","1978",3.01,
"USA","TAXCORP","TOT","PC_GDP","A","1979",2.987,
"USA","TAXCORP","TOT","PC_GDP","A","1980",2.752,
"USA","TAXCORP","TOT","PC_GDP","A","1981",2.369,
"USA","TAXCORP","TOT","PC_GDP","A","1982",1.922,
"USA","TAXCORP","TOT","PC_GDP","A","1983",1.411,
"USA","TAXCORP","TOT","PC_GDP","A","1984",1.826,
"USA","TAXCORP","TOT","PC_GDP","A","1985",1.857,
"USA","TAXCORP","TOT","PC_GDP","A","1986",1.82,
"USA","TAXCORP","TOT","PC_GDP","A","1987",2.197,
"USA","TAXCORP","TOT","PC_GDP","A","1988",2.255,
"USA","TAXCORP","TOT","PC_GDP","A","1989",2.298,
"USA","TAXCORP","TOT","PC_GDP","A","1990",1.962,
"USA","TAXCORP","TOT","PC_GDP","A","1991",1.832,
"USA","TAXCORP","TOT","PC_GDP","A","1992",1.938,
"USA","TAXCORP","TOT","PC_GDP","A","1993",2.178,
"USA","TAXCORP","TOT","PC_GDP","A","1994",2.281,
"USA","TAXCORP","TOT","PC_GDP","A","1995",2.455,
"USA","TAXCORP","TOT","PC_GDP","A","1996",2.521,
"USA","TAXCORP","TOT","PC_GDP","A","1997",2.524,
"USA","TAXCORP","TOT","PC_GDP","A","1998",2.346,
"USA","TAXCORP","TOT","PC_GDP","A","1999",2.319,
"USA","TAXCORP","TOT","PC_GDP","A","2000",2.237,
"USA","TAXCORP","TOT","PC_GDP","A","2001",1.573,
"USA","TAXCORP","TOT","PC_GDP","A","2002",1.434,
"USA","TAXCORP","TOT","PC_GDP","A","2003",1.831,
"USA","TAXCORP","TOT","PC_GDP","A","2004",2.243,
"USA","TAXCORP","TOT","PC_GDP","A","2005",2.872,
"USA","TAXCORP","TOT","PC_GDP","A","2006",3.078,
"USA","TAXCORP","TOT","PC_GDP","A","2007",2.672,
"USA","TAXCORP","TOT","PC_GDP","A","2008",1.695,
"USA","TAXCORP","TOT","PC_GDP","A","2009",1.367,
"USA","TAXCORP","TOT","PC_GDP","A","2010",1.771,
"USA","TAXCORP","TOT","PC_GDP","A","2011",1.752,
"USA","TAXCORP","TOT","PC_GDP","A","2012",2.009,
"USA","TAXCORP","TOT","PC_GDP","A","2013",2.099,
"USA","TAXCORP","TOT","PC_GDP","A","2014",2.261,
"USA","TAXCORP","TOT","PC_GDP","A","2015",2.117,
"USA","TAXCORP","TOT","PC_GDP","A","2016",2.036,
"USA","TAXCORP","TOT","PC_GDP","A","2017",1.729,
"USA","TAXCORP","TOT","PC_GDP","A","2018",1.059,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1965",16.399,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1966",17.257,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1967",17.355,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1968",14.263,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1969",15.244,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1970",13.214,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1971",10.847,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1972",11.702,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1973",11.943,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1974",11.476,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1975",11.385,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1976",10.832,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1977",12.196,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1978",12.032,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1979",11.847,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1980",10.761,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1981",9.122,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1982",7.378,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1983",5.878,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1984",7.574,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1985",7.532,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1986",7.388,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1987",8.552,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1988",8.851,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1989",8.954,
